qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5a78eff155429974737f790a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What Happens in Vegas, an American comedy film starring Lake Bell, was released in what year?
Answer:",2008,2008,2008,1,1.0,0.335080700000617,9.37229221585808e-05,2.751897971624063e-05,0.0,0.0,0.0
5ae8096f5542994a481bbe99,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What lawyers were featured in The State of Marriage, with the lawyer nominated by Governor Peter Shumlin?
Answer:",David Soll and Charles Thomas.,David Soll and Charles Thomas.,"Mary Bonauto, Susan Murray",0,0.0,0.3471519000013359,9.7027835520513e-05,2.8489370328017107e-05,0.0,0.0,0.0
5ab528a3554299637185c4e5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What are both James Hetfield and Bob Marley?
Answer:",Both: Iconic vocalists. ,,"musician, singer, and songwriter",0,0.0,0.2723074000004999,7.558407687934801e-05,2.2193041260431035e-05,0.0,0.0,0.0
5abc25b6554299700f9d77f9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band has released more albums with their original members, Sick Puppies or Third Eye Blind?
Answer:",Sick Puppies.,Sick Puppies.,Sick Puppies,1,1.0,0.3030751999995118,8.510225191997967e-05,2.498777343316013e-05,0.0,0.0,0.0
5ab2beba554299166977408f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the father of the Prince in which William Joseph Weaver is most famous for painting a full length portrait of?
Answer:",George Washington.,George Washington.,George III,0,0.5,0.3444588999991538,9.57241939133055e-05,2.8106594309944504e-05,0.0,0.0,0.0
5ac11ee45542997d64295a7d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which is a black-and-white film, Flying Padre or Inside Job?
Answer:",Flying Padre.,Flying Padre.,Flying Padre,1,1.0,0.3447486000004574,9.66733385320534e-05,2.8385282713053706e-05,0.0,0.0,0.0
5ab5cedf554299488d4d9a34,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Cudjoe Kazoola Lewis was brought illegally to the United States on board a ship that was how many feet long?
Answer:",400.,400.,86 ft,0,0.0,0.3468604000008781,9.677175117730163e-05,2.841417869203124e-05,0.0,0.0,0.0
5ae1892f5542997b2ef7d1f3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was  Evelyn Waugh famous work first published 
Answer:",1923 (Brideshead Revisited).,1923 (Brideshead Revisited).,1945,0,0.0,0.3884851000002527,0.0001077620095003,3.164114482691058e-05,0.0,0.0,0.0
5a74551555429974ef308bd9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: At least how many countries does the company that bought Oil Can Henry's operate in?
Answer:",Three.,Three.,100 countries,0,0.0,0.2498094999991735,6.965796727325765e-05,2.0453013460505163e-05,0.0,0.0,0.0
5ab935c755429934fafe6e74,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the nationality of the ""Lonely Hearts Killers""?
Answer:",American.,American.,American,1,1.0,0.3410574999998061,9.5520925646142e-05,2.804691056137803e-05,0.0,0.0,0.0
5a77121a5542994aec3b71db,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Which 1970's film was released first, Charley and the Angel or The Boatniks?
Answer:",Charley and the Angel.,Charley and the Angel.,"The Boatniks is a 1970 American comedy film starring Robert Morse, Stefanie Powers, Don Ameche and Phil Silvers.",0,0.1052631578947368,0.3633848999998008,0.000101941968693,2.993226101029912e-05,0.0,0.0,0.0
5a80d6be55429938b6142206,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What university did the winner of the 2014 CFL's Most Outstanding Defensive Player Award attend?
Answer:",University of Saskatchewan.,University of Saskatchewan.,University of Hawaii at Manoa,0,0.5,0.3197497000001021,8.933526365553704e-05,2.6230672837132107e-05,0.0,0.0,0.0
5ab55455554299488d4d993b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Mount Stimson is the second highest peak in national park that encompasses how many acres?
Answer:",352 000,"352,000",over 1 million,0,0.0,0.3397860999994009,9.448663423204876e-05,2.7743221305968826e-05,0.0,0.0,0.0
5abbb64455429931dba144b4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Trans-Tasman Challenge winning car was based off which second generation North american Ford compact car?
Answer:",Falcon XB.,Falcon XB.,Ford Falcon,0,0.5,0.3285304000000906,9.088298154120402e-05,2.6685114676131397e-05,0.0,0.0,0.0
5ab9405c554299743d22ea7c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what city did the 1959 William & Mary Indians football team lose against the #13 Naval Academy?
Answer:", Annapolis.,Annapolis.,"Annapolis, Maryland",0,0.6666666666666666,0.3156763000006322,8.835645320762546e-05,2.594327393575612e-05,0.0,0.0,0.0
5ae600325542992663a4f237,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?
Answer:",Medical/Clinical.,Medical/Clinical.,a travel diary,0,0.0,0.3609406999985367,0.0001004190968696,2.9485114486752428e-05,0.0,0.0,0.0
5a728f505542992359bc30f5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Gail Matthius co-anchored the Weekend Update segment of ""Saturday Night Live"" with the actor who played the villain Nicholas Andre in what movie?
Answer:",*Ferris Bueller's Day Off*,*Ferris Bueller's Day Off*,Dumb and Dumber,0,0.0,0.3734189000006154,0.0001071100406153,3.144971333814631e-05,0.0,0.0,0.0
5a8a764555429930ff3c0de1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What distinction about his birth makes the contemporary of Bill Pollack unique as a winner of the Formula One World Drivers' Championship?
Answer:",Born in 1931 he was a refugee.,"Born in 1931, he was a refugee.",American-born,0,0.0,0.3143335000004299,8.778022804858773e-05,2.577408236449124e-05,0.0,0.0,0.0
5a7b8cc7554299294a54a9ea,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Mr. Wilson's Cabinet of Wonder: Pronged Ants, Horned Humans, Mice on Toast, and Other Marvels of Jurassic Technology is a book about a museum that is located in which city ?
Answer:",London.,London.,Los Angeles,0,0.0,0.260746800000561,7.234911764011563e-05,2.1243190619446188e-05,0.0,0.0,0.0
5abe67ae5542991f6610616b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the region that includes the cities Dover and Portsmouth, New Hampshire?
Answer:",Seacoast.,Seacoast.,Seacoast Region,0,0.6666666666666666,0.348644299998341,9.698143339573228e-05,2.847574570875406e-05,0.0,0.0,0.0
5a8b45765542995d1e6f1333,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What music school did the singer of The Search for Everything: Wave One attend?
Answer:",Berklee College of Music.,Berklee College of Music.,Berklee College of Music,1,1.0,0.3483577000006335,9.738365942308736e-05,2.8593847552285992e-05,0.0,0.0,0.0
5a8d8abf5542994ba4e3dca1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: what producer of The Real Housewives of Orange County also hosts ""Watch What Happens Live with Andy Cohen""?
Answer:",Tamra Judge.,Tamra Judge.,Andy Cohen,0,0.0,0.3136527000006026,8.758499192035126e-05,2.571675701729681e-05,0.0,0.0,0.0
5ac5199a5542994611c8b38a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Can Stenocereus and Pachypodium both include tree like plants?
Answer:",Yes both can be tree-like.,"Yes, both can be tree-like.",yes,0,0.0,0.3573020000003453,9.972092490245948e-05,2.928011682171276e-05,0.0,0.0,0.0
5a8e00515542995a26add454,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the wife of the actor who played Derrick Banning in EastEnders in 1996 ?
Answer:",Jane Dodge.,Jane Dodge.,Ashley Jensen,0,0.0,0.2884310999997979,8.003333726163106e-05,2.34994357196771e-05,0.0,0.0,0.0
5a7766b15542993569682d7e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the location of the execution of Roger David Casement, the Irish Nationalist who made made efforts during World War I to gain German military aid for the 1916 Easter Rising that sought to gain Irish independence?
Answer:",HMP Tower Block Belfast.,"HMP Tower Block, Belfast.",Casement's Fort,0,0.0,0.3626056000011886,0.0001009884016941,2.9652274105305267e-05,0.0,0.0,0.0
5a8f21c755429918e830d195,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Whose writing covered more topics, Alan Dean Foster or Samuel R. Delany?
Answer:",Delany.,Delany.,Samuel Ray Delany Jr.,0,0.4,0.3035679000004165,8.394051296300471e-05,2.4646662954994857e-05,0.0,0.0,0.0
5ae68a065542991bbc97611e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many newspapers are in the group that Hills Valley Weekly is a part of?
Answer:",Three.,Three.,11,0,0.0,0.321172399999341,8.994705051088206e-05,2.6410306054654025e-05,0.0,0.0,0.0
5ae1fd8a5542994d89d5b2ee,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Do the University of Florida and University of Texas System combine to have both a 2000 acre campus and over 216,000 students?
Answer:",No.,No.,yes,0,0.0,0.3248939000004611,9.098201275127834e-05,2.671419227847822e-05,0.0,0.0,0.0
5a7ce444554299683c1c63c1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who played the crime boss considered the father of modern organized crime in the 1997 drama Hoodlum?
Answer:",Nicky Barnes.,Nicky Barnes.,Andy García,0,0.0,0.3614983000006759,0.0001006054579584,2.953983393964127e-05,0.0,0.0,0.0
5a8457835542990548d0b28a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What two shows is the director of the first ""Clone Wars"" series known for creating?
Answer:",Avatar: The Last Airbender Legend of Korra.,"Avatar: The Last Airbender, Legend of Korra.","""Dexter's Laboratory"", ""Samurai Jack""",0,0.0,0.3707906999989063,0.0001032882325966,3.0327551812171653e-05,0.0,0.0,0.0
