qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
40,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Catch Me If You Can is a 2002 American biographical crime film directed and co-produced by Steven Spielberg from a screenplay by Jeff Nathanson. The film is based on the life of Frank Abagnale, who, before his 19th birthday, successfully performed cons worth millions of dollars by posing as a Pan American World Airways pilot, a Georgia doctor and a Louisiana parish prosecutor. His primary crime was check fraud; he became so experienced that the FBI eventually turned to him for help in catching other checking forgers. The film stars Leonardo DiCaprio and Tom Hanks, with Christopher Walken, Martin Sheen, and Nathalie Baye in supporting roles.
Question: when was catch me if you can made
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2002,0,0.0,0.3026949999621138,9.786972925405514e-05,2.8736567662916416e-05,0.1255042999982834,6.411926856304339e-05,1.8826737476462984e-05
41,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Prime Minister of Australia (sometimes informally abbreviated to PM) is the head of government of Australia. The individual who holds the office is the most senior Minister of the Crown, the leader of the Cabinet and the chairperson of the National Security Committee. The Prime Minister also has the responsibility of administering the Department of the Prime Minister and Cabinet. The office is not mentioned in the Constitution of Australia and exists only through longstanding political convention and tradition. The individual who holds the office is commissioned by the Governor-General of Australia and at the Governor-General's pleasure subject to the Constitution of Australia.
Question: when was the first australian prime minister elected
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,1901,0,0.0,0.3036495000123977,9.918325678599572e-05,2.912224639204348e-05,0.0307131000154186,1.4441567776440124e-05,4.240341653433866e-06
42,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The first season of Dancing with the Stars (U.S.) debuted on ABC on June 1, 2005. Six celebrities were paired with six professional ballroom dancers. Tom Bergeron and Lisa Canning were the hosts for this season. The judges were Carrie Ann Inaba, Len Goodman, and Bruno Tonioli.
Question: who was on the first season of dwts
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Trista Sutter,0,0.0,0.2958871000446379,9.892602216180788e-05,2.904671700987844e-05,0.046782899997197,2.509544582148224e-05,7.368539612570728e-06
43,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The minimum wage in the United States is set by US labor law and a range of state and local laws. Employers generally have to pay workers the highest minimum wage prescribed by federal, state, and local law. Since July 24, 2009, the federal government has mandated a nationwide minimum wage of $7.25 per hour.[3] As of January 2018, there were 29 states with a minimum wage higher than the federal minimum.[4] From 2017 to 2018, eight states increased their minimum wage levels through automatic adjustments, while increases in eleven other states occurred through referendum or legislative action.[5][6] Washington has the highest state minimum wage at $11.50 per hour.[7]
Question: when was the minimum wage established in the united states
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,1912,0,0.0,0.3066348999273032,0.000104388021959,3.0650472613833844e-05,0.0982983000576496,5.295317713955178e-05,1.55481431228551e-05
44,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Regina Ilyinichna Spektor (/rɪˈdʒiːnə ˈspɛktər/, Russian: Реги́нa Ильи́нична Спе́ктор, IPA: [rʲɪˈɡʲinə ˈspʲɛktər]; born February 18, 1980)[1] is a Russian-born American singer-songwriter and pianist. She was born in Moscow (former Soviet Union, now Russia), and began classical training on the piano at the age of six.[2] When she was nine years old, her family emigrated from the Soviet Union to the United States, where she continued her classical training into her teenage years; she began to write original songs shortly thereafter.
Question: who sings theme tune to orange is the new black
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Spektor,0,0.0,0.3067703999113291,0.0001046873904706,3.073837337286917e-05,0.0447270000004209,2.353312668338832e-05,6.909810545216685e-06
45,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Regulatory Reform (Fire Safety) Order 2005 (officially listed as The Regulatory Reform (Fire Safety) Order 2005 S.I. 2005 No. 1541) is a statutory instrument, applicable only in England and Wales. The Order places the responsibility on individuals within an organisation to carry out risk assessments to identify, manage and reduce the risk of fire. The Order was made into law on 7 June 2005[1] and came into force on 1 October 2006.[2]
Question: when did the the regulatory reform (fire safety) order 2005 first come into effect
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,1 October 2006,0,0.0,0.3001754999859258,0.0001042995593776,3.062449817846546e-05,0.0584075001534074,3.1036741093137404e-05,9.113026236581796e-06
46,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A domain name is an identification string that defines a realm of administrative autonomy, authority or control within the Internet. Domain names are formed by the rules and procedures of the Domain Name System (DNS). Any name registered in the DNS is a domain name. Domain names are used in various networking contexts and for application-specific naming and addressing purposes. In general, a domain name represents an Internet Protocol (IP) resource, such as a personal computer used to access the Internet, a server computer hosting a web site, or the web site itself or any other service communicated via the Internet. In 2017, 330.6 million domain names had been registered.[1]
Question: what are the parts of a domain name called
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,top-level domain,0,0.0,0.3056579999392852,0.0001045082606705,3.068577717527015e-05,0.0197570000309497,1.0640896680868335e-05,3.124386363327001e-06
47,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""For What It's Worth (Stop, Hey What's That Sound)"" (often referred to as simply ""For What It's Worth"") is a song written by Stephen Stills. It was performed by Buffalo Springfield, recorded on December 5, 1966, and released as a single on Atco Records in January 1967. The single peaked at number seven on the Billboard Hot 100 chart.[4] This song is currently ranked number 63 on Rolling Stone's list of The 500 Greatest Songs of All Time as well as the eighth best song of 1967 by Acclaimed Music.[5]
Question: who sings stop listen what's that sound
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Buffalo Springfield,0,0.0,0.3063514999812469,0.0001012475446186,2.9728363803724848e-05,0.0471769999712705,2.5152681429028688e-05,7.385345165436997e-06
48,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""The Gift of the Magi"" is a short story, written by O. Henry (a pen name for William Sydney Porter), about a young husband and wife and how they deal with the challenge of buying secret Christmas gifts for each other with very little money. As a sentimental story with a moral lesson about gift-giving, it has been a popular one for adaptation, especially for presentation at Christmas time. The plot and its twist ending are well-known, and the ending is generally considered an example of comic irony. It was allegedly written at Pete's Tavern[2] on Irving Place in New York City.
Question: what is the short story the gift of the magi about
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,a young husband and wife and how they deal with the challenge of buying secret Christmas gifts for each other with very little money,0,0.0,0.3026752000441775,0.0001040822342431,3.056068704421422e-05,0.0225111999898217,1.1320072243041876e-05,3.323806292718403e-06
49,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: John Ernest Crawford (born March 26, 1946) is an American character actor, singer, and musician. At age 12, Crawford rose to fame for playing Mark McCain, the son of Lucas McCain (played by Chuck Connors), in the popular ABC Western series, The Rifleman, which originally aired from 1958 to 1963. Crawford first performed before a national audience as a Mouseketeer.
Question: who played mark on the show the rifleman
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,John Ernest Crawford,0,0.0,0.2985470999265089,9.74588431757234e-05,2.861592305010585e-05,0.0248883999884128,1.2836287760486204e-05,3.768998387768543e-06
50,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Natural Born Killers is a 1994 American satirical black comedy crime film directed by Oliver Stone and starring Woody Harrelson, Juliette Lewis, Robert Downey Jr., Tom Sizemore, and Tommy Lee Jones. The film was released in the United States on August 26, 1994. The film tells the story of two victims of traumatic childhoods who became lovers and mass murderers, and are irresponsibly glorified by the mass media.
Question: who starred in the movie natural born killers
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Woody Harrelson,0,0.0,0.3005132999969646,9.716305528272517e-05,2.8529073634399885e-05,0.0245250999869313,1.2600681100027738e-05,3.699819421077798e-06
51,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Tin Woodman, better known as either the Tin Man or (incorrectly) the Tin Woodsman (the third name appears only in adaptations, the first—and in rare instances, the second—was used by Baum), is a character in the fictional Land of Oz created by American author L. Frank Baum. Baum's Tin Woodman first appeared in his classic 1900 book The Wonderful Wizard of Oz, and reappeared in many other Oz books. In late 19th-century America, men made out of various tin pieces were used in advertising and political cartoons. Baum, who was editing a magazine on decorating shop windows when he wrote The Wonderful Wizard of Oz, was reportedly inspired to invent the Tin Woodman by a figure he had built out of metal parts for a shop display.
Question: who wants a heart in the wizard of oz
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,the Tin Woodman,0,0.0,0.3052122000372037,9.876906477487384e-05,2.9000631089296026e-05,0.0318221999332308,1.6819557837314074e-05,4.938568498515443e-06
